filename,true_label,prediction,confidence,snr,prob_BPSK,prob_QPSK,prob_8PSK,prob_16QAM,prob_64QAM
BPSK_SNR10_ID75.npy,BPSK,BPSK,0.9999349263254804,10.0,0.9999349263254804,2.1384575153783114e-05,1.9248642473632542e-05,1.4325863740727243e-05,1.0114593151458169e-05
BPSK_SNR10_ID76.npy,BPSK,BPSK,0.9996686747594227,10.0,0.9996686747594227,8.382534864042285e-05,0.000124324220208026,7.69469741515124e-05,4.6228697577327626e-05
BPSK_SNR10_ID77.npy,BPSK,BPSK,0.999933589168305,10.0,0.999933589168305,2.0390879656749975e-05,2.141150151059341e-05,1.451212476180149e-05,1.0096325765850127e-05
BPSK_SNR10_ID78.npy,BPSK,BPSK,0.9998675729592937,10.0,0.9998675729592937,3.506533581806083e-05,4.709323007808809e-05,3.0303515880776463e-05,1.9964958929329697e-05
BPSK_SNR10_ID79.npy,BPSK,BPSK,0.9997726248308773,10.0,0.9997726248308773,5.195386072862307e-05,8.648763788568137e-05,5.4790911629017835e-05,3.414275887944482e-05
BPSK_SNR10_ID8.npy,BPSK,BPSK,0.9999463026726819,10.0,0.9999463026726819,1.7547019844205773e-05,1.631292142784041e-05,1.180134699876187e-05,8.036039047235555e-06
BPSK_SNR10_ID80.npy,BPSK,BPSK,0.9999198304309297,10.0,0.9999198304309297,2.4640803605899782e-05,2.5789352273682325e-05,1.7848419019316677e-05,1.1890994171448744e-05
BPSK_SNR10_ID81.npy,BPSK,BPSK,0.9998873042873752,10.0,0.9998873042873752,3.391150290328749e-05,3.7004387780679854e-05,2.528029905637095e-05,1.6499522884456883e-05
BPSK_SNR10_ID82.npy,BPSK,BPSK,0.9998973463354752,10.0,0.9998973463354752,2.8929938666443385e-05,3.456284325991988e-05,2.3659669010827536e-05,1.5501213587583712e-05
BPSK_SNR10_ID83.npy,BPSK,BPSK,0.99991459890218,10.0,0.99991459890218,2.2974249870059482e-05,2.987507614035535e-05,1.941160865477273e-05,1.3140163154761465e-05
BPSK_SNR10_ID84.npy,BPSK,BPSK,0.9999384707651217,10.0,0.9999384707651217,1.8903054563397818e-05,1.9727259244628127e-05,1.370471278349812e-05,9.194208286781593e-06
BPSK_SNR10_ID85.npy,BPSK,BPSK,0.9998955538088604,10.0,0.9998955538088604,2.667711658626519e-05,3.846207838816431e-05,2.3600200165770844e-05,1.5706795999413524e-05
BPSK_SNR10_ID86.npy,BPSK,BPSK,0.9998989766024824,10.0,0.9998989766024824,2.865211896991353e-05,3.422593677781317e-05,2.2796062454723532e-05,1.5349279315209208e-05
BPSK_SNR10_ID87.npy,BPSK,BPSK,0.999725663144517,10.0,0.999725663144517,5.3221785192986474e-05,0.00011507708190324,6.538136993531788e-05,4.065661845135593e-05
BPSK_SNR10_ID88.npy,BPSK,BPSK,0.9999367488804883,10.0,0.9999367488804883,2.0250629242818567e-05,1.974164703263728e-05,1.3824777311261932e-05,9.434065924908968e-06
BPSK_SNR10_ID89.npy,BPSK,BPSK,0.9999207009382585,10.0,0.9999207009382585,2.2394118826723217e-05,2.6620826207520347e-05,1.8114844177642835e-05,1.2169272529632879e-05
BPSK_SNR10_ID9.npy,BPSK,BPSK,0.9997769853479611,10.0,0.9997769853479611,5.231778306237985e-05,8.406264469987966e-05,5.341344540973817e-05,3.322077886693883e-05
BPSK_SNR10_ID90.npy,BPSK,BPSK,0.9999381557553986,10.0,0.9999381557553986,2.0162542320377467e-05,1.9161265817470396e-05,1.3560187133791784e-05,8.960249329758658e-06
BPSK_SNR10_ID91.npy,BPSK,BPSK,0.9999027105211671,10.0,0.9999027105211671,3.180679157235238e-05,3.0185227629055748e-05,2.1235773693851745e-05,1.406168593761636e-05
BPSK_SNR10_ID92.npy,BPSK,BPSK,0.9999377433446923,10.0,0.9999377433446923,1.895321807161073e-05,2.0208718032103095e-05,1.3578947196131438e-05,9.51577200783168e-06
BPSK_SNR10_ID93.npy,BPSK,BPSK,0.9998518865456681,10.0,0.9998518865456681,3.908373664317546e-05,5.1899895584238747e-05,3.443205360300645e-05,2.2697768501379473e-05
BPSK_SNR10_ID94.npy,BPSK,BPSK,0.9995979568949737,10.0,0.9995979568949737,0.00010625229265994295,0.0001469494273268426,9.203703865763916e-05,5.680434638194261e-05
BPSK_SNR10_ID95.npy,BPSK,BPSK,0.9993932668983384,10.0,0.9993932668983384,0.00015152732399984587,0.00022884044828244508,0.00014281708149946497,8.354824787979169e-05
BPSK_SNR10_ID96.npy,BPSK,BPSK,0.9998209537344868,10.0,0.9998209537344868,5.0151907188937295e-05,6.105928775576273e-05,4.1454767678244026e-05,2.6380302890264087e-05
BPSK_SNR10_ID97.npy,BPSK,BPSK,0.999725916617615,10.0,0.999725916617615,7.2240756767127e-05,9.83896569271305e-05,6.406637435101626e-05,3.938659433969417e-05
BPSK_SNR10_ID98.npy,BPSK,BPSK,0.9994313996182947,10.0,0.9994313996182947,0.00013854280969118375,0.00021345408712322687,0.00013608865015664158,8.051483473417164e-05
BPSK_SNR10_ID99.npy,BPSK,BPSK,0.999908549412752,10.0,0.999908549412752,2.8989271922965715e-05,2.8916129229167598e-05,2.0292155602739926e-05,1.3253030493163008e-05
BPSK_SNR12_ID1.npy,BPSK,BPSK,0.9997962056549733,12.0,0.9997962056549733,5.754830161696329e-05,7.116045092760762e-05,4.603481778735175e-05,2.9050774694832604e-05
BPSK_SNR12_ID10.npy,BPSK,BPSK,0.9998109043580158,12.0,0.9998109043580158,5.031753607871479e-05,6.740188160316094e-05,4.35288410799954e-05,2.7847383222346976e-05
BPSK_SNR12_ID100.npy,BPSK,BPSK,0.9961873003679964,12.0,0.9961873003679964,0.0007955127306609336,0.001621732111154345,0.0009288803866430964,0.0004665744035452472
BPSK_SNR12_ID101.npy,BPSK,BPSK,0.9997464339040214,12.0,0.9997464339040214,7.843407430541522e-05,8.561993958596896e-05,5.5301958661623485e-05,3.4210123425623996e-05
BPSK_SNR12_ID102.npy,BPSK,BPSK,0.9977451252607407,12.0,0.9977451252607407,0.00032221476314842355,0.0011321735212130566,0.0005322746177877299,0.0002682118371101166
BPSK_SNR12_ID103.npy,BPSK,BPSK,0.9972826984019233,12.0,0.9972826984019233,0.0005556860715103415,0.001145565039919449,0.0006737756825255612,0.0003422748041214052
BPSK_SNR12_ID104.npy,BPSK,BPSK,0.9998208061112895,12.0,0.9998208061112895,4.8607740864592796e-05,6.187420283181098e-05,4.193095001714536e-05,2.6780994996865862e-05
BPSK_SNR12_ID105.npy,BPSK,BPSK,0.9997546499426363,12.0,0.9997546499426363,5.264894699722671e-05,9.901122110254131e-05,5.754184534571185e-05,3.614804391821035e-05
BPSK_SNR12_ID106.npy,BPSK,BPSK,0.9999165549719585,12.0,0.9999165549719585,2.6243174135979016e-05,2.6397167148848986e-05,1.8470189150479602e-05,1.2334497606197266e-05
BPSK_SNR12_ID107.npy,BPSK,BPSK,0.9997042603533052,12.0,0.9997042603533052,5.8354295684674185e-05,0.0001228164276972737,7.134555946207347e-05,4.322336385085711e-05
BPSK_SNR12_ID108.npy,BPSK,BPSK,0.9998515271286748,12.0,0.9998515271286748,4.60223449433389e-05,4.880223430154726e-05,3.268188163292789e-05,2.0966410447441035e-05
BPSK_SNR12_ID109.npy,BPSK,BPSK,0.9999406606001504,12.0,0.9999406606001504,1.843132357241321e-05,1.931685690955283e-05,1.285720182062134e-05,8.734017547004785e-06
BPSK_SNR12_ID11.npy,BPSK,BPSK,0.9998642864020871,12.0,0.9998642864020871,4.0984300215615706e-05,4.43204726751782e-05,3.055496211364555e-05,1.9853862908449086e-05
BPSK_SNR12_ID110.npy,BPSK,BPSK,0.9999025625641297,12.0,0.9999025625641297,3.106127048725016e-05,3.0889112324094004e-05,2.1558462267772746e-05,1.392859079116698e-05
BPSK_SNR12_ID111.npy,BPSK,BPSK,0.9981516669389731,12.0,0.9981516669389731,0.00025822421707334225,0.0009096885726001441,0.0004495325103771236,0.00023088776097629962
BPSK_SNR12_ID112.npy,BPSK,BPSK,0.999845390045941,12.0,0.999845390045941,3.783137243833653e-05,5.897188692155749e-05,3.509798547726966e-05,2.270870922181218e-05
BPSK_SNR12_ID113.npy,BPSK,BPSK,0.999897779860165,12.0,0.999897779860165,2.886292973872724e-05,3.4543876905333535e-05,2.3415835945034564e-05,1.5397497245914567e-05
BPSK_SNR12_ID114.npy,BPSK,BPSK,0.9997845909235694,12.0,0.9997845909235694,6.26666200045034e-05,7.362316575297989e-05,4.850908799922114e-05,3.061020267383232e-05
BPSK_SNR12_ID115.npy,BPSK,BPSK,0.9998490107302731,12.0,0.9998490107302731,4.4836630969366866e-05,5.061577426909291e-05,3.380881649385849e-05,2.1728047994524326e-05
BPSK_SNR12_ID116.npy,BPSK,BPSK,0.9942603878347812,12.0,0.9942603878347812,0.0011809623684367265,0.002434889645054461,0.0014384754129818762,0.0006852847387456913
BPSK_SNR12_ID117.npy,BPSK,BPSK,0.9997810077560916,12.0,0.9997810077560916,6.039172592254219e-05,7.696754939402793e-05,4.990670586400692e-05,3.172626272788207e-05
BPSK_SNR12_ID118.npy,BPSK,BPSK,0.9997411182819826,12.0,0.9997411182819826,5.925667103699083e-05,0.00010024689271911346,6.117751012650232e-05,3.820064413479793e-05
BPSK_SNR12_ID119.npy,BPSK,BPSK,0.9998960968547382,12.0,0.9998960968547382,3.0392917331979827e-05,3.42093661993762e-05,2.3643271650125158e-05,1.5657590080294736e-05
BPSK_SNR12_ID12.npy,BPSK,BPSK,0.9998434701455396,12.0,0.9998434701455396,3.687529079687376e-05,5.8813648719442294e-05,3.7253892476075685e-05,2.3587022467974885e-05
BPSK_SNR12_ID120.npy,BPSK,BPSK,0.9998546763830166,12.0,0.9998546763830166,3.9648432511589515e-05,5.043259192225323e-05,3.3667769460716655e-05,2.157482308885167e-05
BPSK_SNR12_ID121.npy,BPSK,BPSK,0.9998742442546624,12.0,0.9998742442546624,3.162737541488088e-05,4.6025021531033664e-05,2.894545844065015e-05,1.9157889950994225e-05
BPSK_SNR12_ID122.npy,BPSK,BPSK,0.9997823214308462,12.0,0.9997823214308462,6.776776678265594e-05,7.287872266468e-05,4.7337010720098994e-05,2.9695068986355568e-05
BPSK_SNR12_ID123.npy,BPSK,BPSK,0.9997914326244127,12.0,0.9997914326244127,6.213672759439866e-05,6.958160846912067e-05,4.7134913405499626e-05,2.9714126118303833e-05
BPSK_SNR12_ID124.npy,BPSK,BPSK,0.9999318008519624,12.0,0.9999318008519624,2.0089137391705757e-05,2.2952295927118737e-05,1.4943094361469255e-05,1.0214620357287796e-05
BPSK_SNR12_ID125.npy,BPSK,BPSK,0.9999344344262193,12.0,0.9999344344262193,2.0274037679979836e-05,2.1405158217309736e-05,1.425363392727964e-05,9.63274395606563e-06
BPSK_SNR12_ID126.npy,BPSK,BPSK,0.9999049349971837,12.0,0.9999049349971837,2.8634426034992126e-05,3.125633022226607e-05,2.1315574623510475e-05,1.3858671935535512e-05
BPSK_SNR12_ID127.npy,BPSK,BPSK,0.9998788444375885,12.0,0.9998788444375885,3.7365873227338846e-05,3.938111004007579e-05,2.6814891668130748e-05,1.7593687476035683e-05
BPSK_SNR12_ID128.npy,BPSK,BPSK,0.9999135038465329,12.0,0.9999135038465329,2.4446079840163248e-05,2.8740616223461983e-05,1.98328867959812e-05,1.3476570607557607e-05
BPSK_SNR12_ID129.npy,BPSK,BPSK,0.9998244364737383,12.0,0.9998244364737383,4.5338591336443305e-05,6.3279303072634e-05,4.088885510470494e-05,2.6056776747896555e-05
BPSK_SNR12_ID13.npy,BPSK,BPSK,0.9984995567042295,12.0,0.9984995567042295,0.0003428903994111153,0.0006039298713946345,0.0003583879602000936,0.00019523506476461848
BPSK_SNR12_ID130.npy,BPSK,BPSK,0.9999267251857372,12.0,0.9999267251857372,2.173613323912061e-05,2.45441167858797e-05,1.60435511380758e-05,1.0951013099758189e-05
BPSK_SNR12_ID131.npy,BPSK,BPSK,0.9999097948185905,12.0,0.9999097948185905,2.339621408627703e-05,3.2217967408630776e-05,2.073956255976319e-05,1.3851437354781156e-05
BPSK_SNR12_ID132.npy,BPSK,BPSK,0.9998946219125292,12.0,0.9998946219125292,2.8728563311299604e-05,3.669147876518027e-05,2.3942568543398947e-05,1.6015476850938864e-05
BPSK_SNR12_ID133.npy,BPSK,BPSK,0.9998470661571864,12.0,0.9998470661571864,4.142488950809655e-05,5.341326186945862e-05,3.5482566173512495e-05,2.26131252624456e-05
BPSK_SNR12_ID134.npy,BPSK,BPSK,0.9999383371263185,12.0,0.9999383371263185,1.9350574937509723e-05,1.94781983168807e-05,1.3552364194904984e-05,9.281736232145883e-06
BPSK_SNR12_ID135.npy,BPSK,BPSK,0.9999369907492703,12.0,0.9999369907492703,1.9450761301748003e-05,2.02336174188378e-05,1.3887011523458663e-05,9.43786048558396e-06
BPSK_SNR12_ID136.npy,BPSK,BPSK,0.9998534883035909,12.0,0.9998534883035909,3.922484192697088e-05,5.120633313658983e-05,3.398925986793018e-05,2.2091261477632805e-05
BPSK_SNR12_ID137.npy,BPSK,BPSK,0.9964807059593986,12.0,0.9964807059593986,0.000675160083832787,0.0015420455729231663,0.0008690127608354701,0.00043307562300991254
BPSK_SNR12_ID138.npy,BPSK,BPSK,0.996428636800107,12.0,0.996428636800107,0.000666221217457679,0.0015500038050945944,0.0009041972566322834,0.000450940920708474
BPSK_SNR12_ID139.npy,BPSK,BPSK,0.9998512870300544,12.0,0.9998512870300544,3.763680766328453e-05,5.7101844121703364e-05,3.2493261228346655e-05,2.1481056932267203e-05
BPSK_SNR12_ID14.npy,BPSK,BPSK,0.9990324728962147,12.0,0.9990324728962147,0.00018481057934269162,0.0004178276423126412,0.00023637428721680017,0.00012851459491323443
BPSK_SNR12_ID140.npy,BPSK,BPSK,0.9992968068711283,12.0,0.9992968068711283,0.0001661669011504282,0.0002715552243368497,0.0001694714105000711,9.599959288432985e-05
BPSK_SNR12_ID141.npy,BPSK,BPSK,0.9993751034588972,12.0,0.9993751034588972,0.0001478019762133715,0.00024389304996437207,0.00014880389034035337,8.439762458464769e-05
BPSK_SNR12_ID142.npy,BPSK,BPSK,0.9999342451219049,12.0,0.9999342451219049,2.0862334099182362e-05,2.0923166280387726e-05,1.4433150470927434e-05,9.536227244603888e-06
BPSK_SNR12_ID143.npy,BPSK,BPSK,0.9999369072728211,12.0,0.9999369072728211,2.1179306631350273e-05,1.8275751767192514e-05,1.3868378568117135e-05,9.769290212212427e-06
BPSK_SNR12_ID144.npy,BPSK,BPSK,0.9999131987565067,12.0,0.9999131987565067,2.4147187732672745e-05,2.973961384053414e-05,1.975327589407116e-05,1.316116602601879e-05
BPSK_SNR12_ID145.npy,BPSK,BPSK,0.9999168520895189,12.0,0.9999168520895189,2.264713559137557e-05,2.8338525828157934e-05,1.9381507417686627e-05,1.278074164393219e-05
BPSK_SNR12_ID146.npy,BPSK,BPSK,0.9990415850339175,12.0,0.9990415850339175,0.00022211111118857347,0.0003827155151417516,0.0002259249240954991,0.00012766341565664127
BPSK_SNR12_ID147.npy,BPSK,BPSK,0.9998383997304757,12.0,0.9998383997304757,3.65189688092251e-05,6.245809702516681e-05,3.833730687433337e-05,2.4285896815542783e-05
BPSK_SNR12_ID148.npy,BPSK,BPSK,0.9999430618308429,12.0,0.9999430618308429,1.8544920313758097e-05,1.7881581111055757e-05,1.2355889972440403e-05,8.15577775986212e-06
BPSK_SNR12_ID149.npy,BPSK,BPSK,0.9924785145243861,12.0,0.9924785145243861,0.0013639133470670867,0.0033392418186947498,0.0019120009181471799,0.0009063293917049524
BPSK_SNR12_ID15.npy,BPSK,BPSK,0.9993648104123757,12.0,0.9993648104123757,0.0001521610445139758,0.00024799026062618395,0.00015019382571878777,8.484445676539267e-05
BPSK_SNR12_ID150.npy,BPSK,BPSK,0.9995509591531658,12.0,0.9995509591531658,8.877331936802866e-05,0.00019054305041781903,0.00010786709867525341,6.185737837304397e-05
BPSK_SNR12_ID151.npy,BPSK,BPSK,0.9998624521971027,12.0,0.9998624521971027,3.597750975906126e-05,4.924581927172586e-05,3.187579536250844e-05,2.044867850401565e-05
BPSK_SNR12_ID152.npy,BPSK,BPSK,0.9998169266666497,12.0,0.9998169266666497,4.8523910956915386e-05,6.519358166015577e-05,4.261141898300175e-05,2.674442175027746e-05
BPSK_SNR12_ID153.npy,BPSK,BPSK,0.9998859295264517,12.0,0.9998859295264517,2.972890299055522e-05,4.1257848476915987e-05,2.6158042320520653e-05,1.692567976028659e-05
BPSK_SNR12_ID154.npy,BPSK,BPSK,0.999848506562523,12.0,0.999848506562523,3.446688593913614e-05,5.7777899853563915e-05,3.604397356771358e-05,2.3204678116540585e-05
BPSK_SNR12_ID155.npy,BPSK,BPSK,0.999663379401534,12.0,0.999663379401534,7.438665526891622e-05,0.0001331203426939281,8.02856990529897e-05,4.882790145015265e-05
BPSK_SNR12_ID156.npy,BPSK,BPSK,0.9999114063786013,12.0,0.9999114063786013,2.4854501330190658e-05,3.02817363680344e-05,2.0026594347039457e-05,1.3430789353413931e-05
BPSK_SNR12_ID157.npy,BPSK,BPSK,0.9997892747060743,12.0,0.9997892747060743,5.655777522660768e-05,7.489416226968597e-05,4.9194753608832785e-05,3.007860282063607e-05
BPSK_SNR12_ID158.npy,BPSK,BPSK,0.998346678996668,12.0,0.998346678996668,0.0002401832247935456,0.0007981872121181416,0.0004093243695530532,0.0002056261968673346
BPSK_SNR12_ID159.npy,BPSK,BPSK,0.9999312481749691,12.0,0.9999312481749691,2.03140159374863e-05,2.270285154820123e-05,1.538924474319242e-05,1.0345712801928193e-05
BPSK_SNR12_ID16.npy,BPSK,BPSK,0.9998887953916143,12.0,0.9998887953916143,2.7957859885919823e-05,4.085693953514324e-05,2.5606124688058694e-05,1.6783684276576074e-05
BPSK_SNR12_ID160.npy,BPSK,BPSK,0.9995451044892105,12.0,0.9995451044892105,0.00010391577067525953,0.0001782900648253792,0.00010900711197095938,6.368256331782697e-05
BPSK_SNR12_ID161.npy,BPSK,BPSK,0.9999260362856325,12.0,0.9999260362856325,2.117593181008682e-05,2.525555528436698e-05,1.629327898942561e-05,1.1238948283653858e-05
BPSK_SNR12_ID162.npy,BPSK,BPSK,0.9988980157210309,12.0,0.9988980157210309,0.0002598669660915294,0.0004228708269583593,0.0002714177750305304,0.0001478287108886633
BPSK_SNR12_ID163.npy,BPSK,BPSK,0.9996437396323133,12.0,0.9996437396323133,8.208884208924461e-05,0.0001420040923230986,8.261110049658546e-05,4.955633277768043e-05
BPSK_SNR12_ID164.npy,BPSK,BPSK,0.9998640282619222,12.0,0.9998640282619222,4.01300670985222e-05,4.489522377097547e-05,3.0754884961352954e-05,2.019156224691757e-05
BPSK_SNR12_ID165.npy,BPSK,BPSK,0.9980990660617434,12.0,0.9980990660617434,0.0003704023372287138,0.0008229805915576838,0.0004659094852499591,0.0002416415242202324
BPSK_SNR12_ID166.npy,BPSK,BPSK,0.9990474600182071,12.0,0.9990474600182071,0.0001974204283580708,0.00039250149845975195,0.00023455437559496628,0.00012806367938009193
BPSK_SNR12_ID167.npy,BPSK,BPSK,0.9998255567982213,12.0,0.9998255567982213,4.3527773660354854e-05,6.47211813525833e-05,4.042596424997813e-05,2.5768282515824277e-05
BPSK_SNR12_ID168.npy,BPSK,BPSK,0.9998558615750873,12.0,0.9998558615750873,4.492159365472434e-05,4.6518619951127277e-05,3.189256887729091e-05,2.0805642429515555e-05
BPSK_SNR12_ID169.npy,BPSK,BPSK,0.9998995868032033,12.0,0.9998995868032033,2.7509443205181316e-05,3.491120028785569e-05,2.302696975750753e-05,1.4965583546073555e-05
BPSK_SNR12_ID17.npy,BPSK,BPSK,0.9997916184160159,12.0,0.9997916184160159,5.063592689080634e-05,7.763757166692196e-05,4.9517648755188e-05,3.059043667117288e-05
BPSK_SNR12_ID170.npy,BPSK,BPSK,0.9998234523659866,12.0,0.9998234523659866,4.011219694287425e-05,6.867917540708516e-05,4.102886917382044e-05,2.6727392489632114e-05
BPSK_SNR12_ID171.npy,BPSK,BPSK,0.9998446360485722,12.0,0.9998446360485722,4.45564952735417e-05,5.2211083839994204e-05,3.552329676372632e-05,2.3073075550565045e-05
BPSK_SNR12_ID172.npy,BPSK,BPSK,0.9999142185054559,12.0,0.9999142185054559,2.24417872929863e-05,3.0144600351133544e-05,1.9904176322519076e-05,1.3290930577479839e-05
BPSK_SNR12_ID173.npy,BPSK,BPSK,0.999284626738964,12.0,0.999284626738964,0.0001934352982986023,0.0002586604581605343,0.00016855017761703765,9.47273269598322e-05
BPSK_SNR12_ID174.npy,BPSK,BPSK,0.9991965607818852,12.0,0.9991965607818852,0.00015550185878626788,0.0003454222691832956,0.00019577224064531033,0.00010674284949990498
BPSK_SNR12_ID175.npy,BPSK,BPSK,0.9998738014502611,12.0,0.9998738014502611,3.2823975748519534e-05,4.461124510972e-05,2.9518896735919682e-05,1.9244432144799783e-05
BPSK_SNR12_ID176.npy,BPSK,BPSK,0.9999197881762987,12.0,0.9999197881762987,2.5569277128469846e-05,2.5291302713528295e-05,1.7268876194216914e-05,1.2082367665113428e-05
BPSK_SNR12_ID177.npy,BPSK,BPSK,0.9998386714909765,12.0,0.9998386714909765,4.889366122502569e-05,5.394545806879453e-05,3.530879135367941e-05,2.3180598376004804e-05
BPSK_SNR12_ID178.npy,BPSK,BPSK,0.9970107171605619,12.0,0.9970107171605619,0.0006793230791472316,0.001199610205960318,0.0007420394599391043,0.00036831009439147733
BPSK_SNR12_ID179.npy,BPSK,BPSK,0.9999256910894937,12.0,0.9999256910894937,2.2502714041583977e-05,2.4245671054734162e-05,1.6547944889175325e-05,1.1012580520831754e-05
BPSK_SNR12_ID18.npy,BPSK,BPSK,0.999759329699192,12.0,0.999759329699192,6.662936773184376e-05,8.465624255795446e-05,5.54038748341291e-05,3.398081568400766e-05
BPSK_SNR12_ID180.npy,BPSK,BPSK,0.999579823262858,12.0,0.999579823262858,8.104424784129881e-05,0.00017544733937065632,0.00010225138542142224,6.143376450866137e-05
BPSK_SNR12_ID181.npy,BPSK,BPSK,0.9999043871330777,12.0,0.9999043871330777,2.6091760015721833e-05,3.3743322120507384e-05,2.1529777066159994e-05,1.424800771986688e-05
BPSK_SNR12_ID182.npy,BPSK,BPSK,0.9999383072112615,12.0,0.9999383072112615,2.0428326054719758e-05,1.8667802364874434e-05,1.3450966657953105e-05,9.145693660914498e-06
BPSK_SNR12_ID183.npy,BPSK,BPSK,0.9999170679585353,12.0,0.9999170679585353,2.4521386148428467e-05,2.721407982015018e-05,1.8755834769274788e-05,1.2440740726878134e-05
BPSK_SNR12_ID184.npy,BPSK,BPSK,0.9997447539642814,12.0,0.9997447539642814,6.022954870497646e-05,9.613976156926369e-05,6.072352802081922e-05,3.815319742353162e-05
BPSK_SNR12_ID185.npy,BPSK,BPSK,0.9998454877927138,12.0,0.9998454877927138,4.614952629955643e-05,5.168664218382536e-05,3.4526114924116625e-05,2.2149923878696745e-05
BPSK_SNR12_ID186.npy,BPSK,BPSK,0.9990859726973802,12.0,0.9990859726973802,0.0001846830356764978,0.0003880187668597453,0.00022055572644365351,0.0001207697736398854
BPSK_SNR12_ID187.npy,BPSK,BPSK,0.9999152027670697,12.0,0.9999152027670697,2.7854133985020552e-05,2.6453353001155215e-05,1.845262808162818e-05,1.2037117862558233e-05
BPSK_SNR12_ID188.npy,BPSK,BPSK,0.999757006334417,12.0,0.999757006334417,5.33062206373084e-05,9.73827743912374e-05,5.647596525366823e-05,3.5828705300767236e-05
BPSK_SNR12_ID189.npy,BPSK,BPSK,0.9977280454982391,12.0,0.9977280454982391,0.0003384087229742978,0.0011265003348217902,0.0005370520185637385,0.0002699934254010363
BPSK_SNR12_ID19.npy,BPSK,BPSK,0.9997259695921006,12.0,0.9997259695921006,7.924775564951828e-05,9.376994716400301e-05,6.22629295265952e-05,3.8749775559330615e-05
BPSK_SNR12_ID190.npy,BPSK,BPSK,0.999822726058628,12.0,0.999822726058628,4.849643399154288e-05,6.085634964470458e-05,4.104631597822689e-05,2.6874841757490914e-05
